-7317.66800	20717.30900
-7378.90300	20695.53100
-7501.09100	20651.40700
-7562.04400	20629.06300
-7622.99600	20606.57700
-7683.87800	20583.87800
-7744.68900	20560.96800
-7805.35900	20537.91600
-7866.10000	20514.65300
-7926.69900	20491.24700
-7987.15600	20467.70100
-8047.68500	20443.94200
-8108.00100	20419.97100
-8168.31700	20395.85900
-8228.56200	20371.53400
-8288.80800	20347.06800
-8348.84100	20322.39000
-8408.87500	20297.57100
-8468.83700	20272.53900
-8528.72900	20247.29600
-8588.55100	20221.98100
-8648.23000	20196.38400
-8707.83900	20170.71600
-8767.44900	20144.76500
-8826.98700	20118.74400
-8886.38400	20092.43900
-8945.71000	20066.06400
-9004.96600	20039.47700
-9064.15100	20012.67800
-9123.33500	19985.73700
-9182.30800	19958.58400
-9241.28100	19931.29000
-9300.11200	19903.85400
-9358.87300	19876.20600
-9417.63300	19848.41700
-9476.18200	19820.41500
-9534.80100	19792.20200
-9593.20800	19763.91700
-9651.61500	19735.35000
-9709.88000	19706.64200
-9768.07500	19677.86200
-9826.12900	19648.80000
-9884.18200	19619.59700
-9942.09400	19590.25200
-9999.93600	19560.69500
-10057.77700	19530.99600
-10115.40600	19501.08600
-10173.03500	19471.03400
-10230.52300	19440.84000
-10287.94000	19410.43500
-10345.28700	19379.81700
-10402.42100	19349.12900
-10459.62600	19318.22800
-10516.68900	19287.18600
-10573.61100	19255.86100
-10630.46300	19224.46600
-10687.31400	19192.92900
-10743.95300	19161.18000
-10800.52200	19129.21800
-10857.02000	19097.18600
-10913.44700	19064.94200
-10969.73300	19032.55700
-11025.94800	18999.95900
-11082.02100	18967.22000
-11138.02400	18934.26900
-11193.95600	18901.24700
-11249.67600	18868.01300
-11305.46700	18834.56700
-11361.04600	18801.05000
-11416.55300	18767.32100
-11471.99100	18733.38000
-11527.28600	18699.29700
-11582.51100	18665.14400
-11637.59500	18630.70800
-11692.60800	18596.20100
-11747.55000	18561.48200
-11802.35100	18526.62200
-11857.08100	18491.54900
-11911.67000	18456.33600
-11966.11700	18420.98000
-12020.56400	18385.48300
-12074.79900	18349.77500
-12128.96300	18313.99500
-12183.05700	18278.00300
-12237.08000	18241.79900
-12290.89100	18205.52500
-12344.63100	18169.03800
-12398.30000	18132.33900
-12451.75800	18095.57000
-12505.21500	18058.65900
-12558.60200	18021.53600
-12611.77600	17984.20000
-12664.88000	17946.79400
-12717.84200	17909.24700
-12770.73400	17871.48700
-12823.48400	17833.58700
-12876.09300	17795.54400
-12928.70100	17757.36000
-12981.09800	17718.96500
-13033.42400	17680.49800
-13085.53800	17641.81900
-13137.65100	17602.99900
-13189.62400	17564.03700
-13241.52500	17524.86400
-13293.21500	17485.61900
-13344.83400	17446.16300
-13396.31100	17406.56500
-13447.78800	17366.82500
-13498.98300	17326.94500
-13550.17700	17286.92200
-13601.16000	17246.68800
-13652.07100	17206.38300
-13702.91200	17165.86600
-13753.61200	17125.20700
-13804.17000	17084.40700
-13854.58700	17043.46500
-13904.86200	17002.38300
-13954.99600	16961.15800
-14005.05900	16919.72200
-14055.05200	16878.21500
-14104.83200	16836.49500
-14154.54200	16794.70500
-14204.18000	16752.70300
-14253.53700	16710.56000
-14302.89300	16668.27500
