2177.20000	12410.50000
2128.80000	12418.89900
2080.30000	12427.10000
2031.80000	12435.10000
1983.20000	12443.00000
1934.60000	12450.60000
1885.99900	12458.10000
1837.40000	12465.30000
1788.70000	12472.40100
1740.10000	12479.30000
1691.30000	12486.00000
1642.60000	12492.50000
1593.80000	12498.80000
1545.00000	12504.90100
1496.20000	12510.90000
1447.40000	12516.60000
1398.50000	12522.20000
1349.70000	12527.50000
1300.80000	12532.70000
1251.80000	12537.70000
1202.90000	12542.50000
1153.90000	12547.10000
1105.00000	12551.50000
1056.00000	12555.70000
1007.00000	12559.70100
957.90100	12563.50000
908.90000	12567.20000
859.90100	12570.60000
810.80000	12573.90000
761.70000	12577.00000
712.60000	12579.80000
663.50000	12582.50000
614.40000	12585.00000
565.30000	12587.30000
516.20000	12589.40100
467.00000	12591.40000
417.90000	12593.09900
368.70000	12594.60000
319.60000	12596.00000
270.40000	12597.10000
221.30000	12598.10000
172.10000	12598.80000
122.90000	12599.40000
75.00000	12599.79000
75.00000	15529.78700
109.10000	15529.60000
163.69900	15529.10000
218.30000	15528.50000
272.90000	15527.60000
327.40000	15526.60000
382.00000	15525.30000
436.50000	15523.90000
491.10000	15522.20000
545.60000	15520.40100
600.20000	15518.39900
654.70000	15516.20000
709.20000	15513.80000
763.70000	15511.20000
818.20000	15508.40000
872.70000	15505.50000
927.20000	15502.30000
981.70000	15499.00000
1036.10000	15495.40000
1090.60000	15491.70000
1145.00000	15487.70000
1199.39900	15483.60000
1253.79900	15479.30000
1308.20000	15474.80000
1362.60000	15470.10000
1416.90000	15465.20000
1471.30000	15460.20000
1525.60100	15454.90000
1579.90000	15449.40100
1634.20000	15443.80000
1688.40100	15438.00000
1742.70000	15431.90000
1796.90000	15425.70000
1851.10000	15419.30000
1905.30000	15412.70000
1959.40000	15405.89900
2013.50000	15398.90000
2067.60000	15391.80000
2121.70000	15384.40000
2175.79900	15376.80000
2229.80000	15369.10000
2283.80000	15361.20000
2337.80000	15353.10000
2391.70000	15344.70000
2445.60000	15336.20000
2499.50000	15327.59900
2553.30000	15318.70000
2607.10000	15309.60000
2660.90000	15300.40000
2714.70000	15290.90000
2768.40000	15281.29900
2822.10000	15271.50000
2875.70000	15261.39900
2929.30000	15251.20000
2982.90000	15240.90000
3036.40000	15230.29900
3089.90000	15219.50000
3143.40000	15208.60000
3196.80000	15197.40100
3250.20000	15186.10000
3303.60000	15174.60100
3356.90000	15162.90000
3410.10000	15151.00000
3463.40000	15138.90000
3516.50000	15126.59900
3569.70000	15114.20000
3622.80000	15101.60000
3675.80000	15088.70000
3728.80000	15075.70000
3781.80000	15062.49900
3834.70000	15049.10000
3887.50000	15035.60000
3940.30000	15021.80000
3993.10000	15007.90000
4045.80000	14993.80000
4098.50000	14979.40000
4151.10000	14965.00000
4203.70000	14950.30000
4256.20000	14935.40100
4308.60000	14920.40000
4361.00000	14905.10000
4413.40000	14889.70000
4465.70000	14874.10000
4517.90000	14858.30000
4570.10000	14842.40000
4622.20000	14826.20100
4674.30000	14809.90000
4726.30000	14793.40000
4778.30000	14776.70000
4830.20000	14759.80000
4882.00000	14742.70000
4933.80000	14725.49900
4985.49900	14708.00000
5037.20000	14690.40000
5088.70000	14672.60000
5140.30000	14654.70000
5191.70000	14636.50000
5243.10000	14618.20000
5294.50000	14599.70000
5345.70000	14581.00000
5397.00000	14562.10000
5448.10000	14542.99900
5499.20000	14523.80000
5550.20000	14504.40100
5601.10000	14484.80000
5652.00000	14465.00000
5702.80000	14445.10000
5753.49900	14424.90000
5804.10000	14404.60000
5854.70000	14384.10000
5905.20000	14363.50000
5955.70000	14342.60000
6006.00000	14321.60000
6056.30000	14300.40000
6106.50000	14279.10000
6156.70000	14257.50000
6206.80000	14235.80000
6256.70000	14213.90000
6306.60100	14191.80000
6356.50000	14169.60000
6406.20000	14147.10000
6455.90000	14124.50000
6505.50000	14101.80000
6555.00000	14078.80000
6604.50000	14055.70000
6653.80000	14032.40000
6703.10000	14008.90000
6752.30100	13985.30000
6801.40000	13961.50000
6850.40000	13937.50000
6899.30000	13913.30000
6948.20000	13889.00000
6996.89900	13864.50000
7045.60000	13839.80000
7094.20000	13815.00000
7142.70000	13790.00000
7191.10000	13764.80000
7239.40000	13739.40000
7287.70000	13713.90000
7335.80000	13688.20000
7383.90000	13662.30000
7431.90000	13636.30000
7479.70100	13610.10000
7527.50000	13583.70000
7575.20000	13557.20000
7622.80000	13530.50000
7670.30000	13503.60000
7717.70000	13476.60000
7765.00000	13449.40000
7812.20000	13422.00000
7859.30000	13394.50000
7906.40000	13366.80000
7953.30000	13338.90000
8000.10000	13310.90000
8046.80000	13282.70000
8093.50000	13254.30000
8140.00000	13225.80000
8186.40000	13197.10000
8232.70000	13168.30000
8279.00000	13139.30000
8325.10000	13110.10000
8371.10000	13080.70000
8417.00000	13051.30000
8462.80000	13021.60000
8508.50000	12991.80000
8554.10000	12961.80000
8599.60000	12931.70000
8645.00100	12901.40000
8690.30000	12870.90000
8735.50000	12840.30000
8780.50000	12809.50000
8825.50000	12778.60000
8870.40000	12747.50000
8915.10000	12716.20000
8959.70100	12684.80000
9004.20000	12653.30000
9048.70000	12621.50000
9093.00000	12589.70000
9137.09900	12557.60000
9181.20000	12525.40000
9225.20000	12493.10000
9269.00000	12460.60000
9312.70000	12428.00000
9356.40000	12395.20000
9399.90000	12362.19900
9443.20000	12329.10000
9486.50000	12295.80000
9529.70000	12262.40000
9572.70000	12228.90000
9615.60000	12195.10000
9658.40000	12161.30000
9701.10100	12127.30000
9743.60100	12093.10000
9786.10000	12058.80000
9828.40000	12024.30000
9870.60000	11989.70000
9912.60000	11954.90000
9954.60000	11920.00000
9996.40000	11885.00000
10038.10100	11849.80000
10079.70000	11814.40000
10121.20000	11778.90000
10162.50000	11743.30000
10203.70000	11707.50000
10244.80000	11671.60000
10285.70000	11635.50000
10326.60000	11599.30000
10367.19900	11562.90000
10407.80000	11526.40100
10448.30000	11489.80000
10488.60000	11453.00000
10528.80000	11416.10000
10568.80000	11379.00000
10608.70000	11341.80000
10633.03700	11318.93000
