8402.00000	20094.20000
8461.50000	20069.19900
8521.00000	20044.00000
8580.50000	20018.60000
8639.80000	19993.10000
8699.10100	19967.40000
8758.30000	19941.50000
8817.40000	19915.40000
8876.40000	19889.10000
8935.40000	19862.70000
8994.30000	19836.10000
9053.09900	19809.40000
9111.80000	19782.40000
9170.50000	19755.30000
9229.00000	19728.00000
9287.50000	19700.50000
9345.90000	19672.90000
9404.20000	19645.10000
9462.49900	19617.10000
9520.60000	19588.90000
9578.70000	19560.60000
9636.70000	19532.09900
9694.60000	19503.40000
9752.40000	19474.60000
9810.10000	19445.60000
9867.80000	19416.40000
9925.30000	19387.00000
9982.80000	19357.50000
10040.20000	19327.80000
10097.50000	19297.90000
10154.70000	19267.90000
10211.80000	19237.70000
10268.80000	19207.30000
10325.70000	19176.80000
10382.59900	19146.00000
10439.30000	19115.20000
10496.00000	19084.10000
10552.60000	19052.90000
10609.00000	19021.50000
10665.40000	18989.90000
10721.70000	18958.20000
10777.90000	18926.30000
10834.00000	18894.30000
10890.00000	18862.00000
10945.90100	18829.70000
11001.70000	18797.10000
11057.40000	18764.40000
11113.10000	18731.50000
11168.60000	18698.40000
11224.00000	18665.20000
11279.30000	18631.90000
11334.50000	18598.30000
11389.70100	18564.60000
11444.70000	18530.70100
11499.60000	18496.70000
11554.40100	18462.50000
11609.10000	18428.10000
11663.80000	18393.60000
11718.30000	18358.90000
11772.70000	18324.09900
11827.00000	18289.10100
11881.20100	18253.90000
11935.30000	18218.60000
11989.30000	18183.10000
12043.20000	18147.50000
12097.00000	18111.70000
12150.60000	18075.70000
12204.20000	18039.60000
12257.70000	18003.30000
12311.00000	17966.80100
12364.29900	17930.20000
12417.40000	17893.50000
12470.39900	17856.60000
12523.40000	17819.50000
12576.20000	17782.30000
12628.90000	17744.90000
12681.40000	17707.30000
12733.90000	17669.60000
12786.30000	17631.80000
12838.50000	17593.80000
12890.70000	17555.60000
12942.70000	17517.30100
12994.60000	17478.80000
13046.40000	17440.20000
13098.10000	17401.40000
13149.60000	17362.50000
13201.10000	17323.40000
13252.40000	17284.20000
13303.60000	17244.80000
13354.70000	17205.20100
13405.70000	17165.50000
13456.60100	17125.70000
13507.30000	17085.70000
13558.00000	17045.60000
13608.50100	17005.30000
13658.80000	16964.80000
13709.10000	16924.20000
13759.30000	16883.50000
13809.30000	16842.60000
13859.20000	16801.50000
13909.00000	16760.40000
13958.60000	16719.00000
14008.20000	16677.50000
14057.60000	16635.90000
14106.90000	16594.10000
14156.00000	16552.19900
14205.10000	16510.10000
14254.00000	16467.90000
14302.80000	16425.60000
14351.40000	16383.10000
14400.00000	16340.40000
14448.40000	16297.60000
14496.69900	16254.70000
14544.80000	16211.60000
14592.90000	16168.40000
14640.80000	16125.00000
14688.50000	16081.50000
14736.20000	16037.90000
14783.70000	15994.10000
14831.10000	15950.20000
14878.30000	15906.10000
14879.58700	15904.89200
