8760.50000	12840.30000
8805.50000	12809.50000
8850.50000	12778.60000
8895.40000	12747.50000
8940.10000	12716.20000
8984.70100	12684.80000
9029.20000	12653.30000
9073.70000	12621.50000
9118.00000	12589.70000
9162.09900	12557.60000
9206.20000	12525.40000
9250.20000	12493.10000
9294.00000	12460.60000
9337.70000	12428.00000
9381.40000	12395.20000
9424.90000	12362.19900
9468.20000	12329.10000
9511.50000	12295.80000
9554.70000	12262.40000
9597.70000	12228.90000
9640.60000	12195.10000
9683.40000	12161.30000
9726.10100	12127.30000
9768.60100	12093.10000
9811.10000	12058.80000
9853.40000	12024.30000
9895.60000	11989.70000
9937.60000	11954.90000
9979.60000	11920.00000
10021.40000	11885.00000
10063.10100	11849.80000
10104.70000	11814.40000
10146.20000	11778.90000
10187.50000	11743.30000
10228.70000	11707.50000
10269.80000	11671.60000
10310.70000	11635.50000
10351.60000	11599.30000
10392.19900	11562.90000
10432.80000	11526.40100
10473.30000	11489.80000
10513.60000	11453.00000
10553.80000	11416.10000
10593.80000	11379.00000
10633.70000	11341.80000
10658.03700	11318.93000
