-6247.46100	17563.54200
-6191.10500	17583.55400
-6134.74900	17603.42300
-6078.25100	17623.15200
-6021.75300	17642.59700
-5965.11400	17661.90100
-5908.47400	17680.92200
-5851.76400	17699.87300
-5794.98400	17718.61100
-5738.20300	17737.20800
-5681.28100	17755.66300
-5624.35900	17773.83600
-5567.29500	17791.86700
-5510.23200	17809.61600
-5453.09800	17827.29300
-5395.96300	17844.83000
-5338.68800	17862.08300
-5281.41200	17879.19500
-5224.06600	17896.09500
-5166.71900	17912.85300
-5051.74400	17945.80400
-4994.18500	17961.92600
-4936.62700	17977.90700
-4878.92700	17993.74600
-4821.22700	18009.30300
-4763.45600	18024.78800
-4705.61500	18040.06200
-4647.84400	18055.12300
-4589.93200	18070.04300
-4531.95000	18084.75100
-4473.89600	18099.24700
-4415.91300	18113.53000
-4357.78900	18127.67200
-4299.66500	18141.67300
-4241.47000	18155.46200
-4183.27500	18168.96700
-4125.01000	18182.40200
-4066.67300	18195.62500
-4008.33700	18208.70700
-3950.00100	18221.50500
-3891.52300	18234.16300
-3774.56800	18258.91100
-3716.01900	18270.93200
-3657.40000	18282.88200
-3598.78100	18294.54900
-3540.09100	18306.14600
-3481.40100	18317.46000
-3422.64100	18328.56100
-3363.88000	18339.52100
-3305.04900	18350.26900
-3246.21700	18360.87600
-3187.31500	18371.27100
-3128.48400	18381.45300
-3069.51100	18391.49400
-3010.53900	18401.25200
-2951.49500	18410.93900
-2892.52300	18420.41400
-2833.47900	18429.67800
-2774.36500	18438.72900
-2715.25100	18447.63800
-2656.06600	18456.33600
-2596.88100	18464.75000
-2537.62600	18473.09400
-2478.44100	18481.22600
-2419.18500	18489.14500
-2359.93000	18496.92300
-2300.60300	18504.48900
-2241.27700	18511.77300
-2181.88000	18518.98500
-2122.55400	18525.98600
-2063.15700	18532.77400
-2003.68900	18539.35000
-1944.29200	18545.71400
-1884.82500	18552.00700
-1825.35700	18558.01700
-1765.81900	18563.81600
-1706.28000	18569.47300
-1646.81300	18574.91700
-1587.20300	18580.22100
-1527.66500	18585.31200
-1468.05600	18590.19100
-1348.83800	18599.38300
-1289.22900	18603.69700
-1229.54900	18607.79800
-1169.94000	18611.68700
-1110.18900	18615.43500
-1050.50900	18618.97000
-990.83000	18622.36400
-931.15000	18625.47500
-871.47000	18628.44500
-811.71900	18631.20300
-751.96900	18633.81900
-692.28900	18636.22300
-632.53900	18638.41600
-580.00000	18640.21800
-580.00000	15718.36200
-586.08200	15718.13500
-640.95300	15715.87200
-695.82500	15713.46800
-750.69600	15710.92300
-805.56800	15708.09400
-860.43900	15705.12400
-915.31100	15701.87200
-970.11100	15698.54800
-1024.91200	15694.94200
-1079.71300	15691.19400
-1189.31400	15683.13300
-1244.04500	15678.74900
-1298.84500	15674.15300
-1353.57500	15669.48600
-1408.30500	15664.53700
-1462.96500	15659.51600
-1517.69500	15654.14200
-1572.35400	15648.69700
-1626.94300	15643.04000
-1681.60200	15637.17100
-1736.19100	15631.09000
-1790.78000	15624.86800
-1845.29700	15618.43300
-1899.88600	15611.78600
-1954.40400	15604.92700
-2008.85100	15597.99800
-2063.36900	15590.71500
-2117.81600	15583.36100
-2172.19300	15575.79500
-2226.64000	15568.01600
-2280.94600	15560.09700
-2335.25200	15551.89400
-2389.55800	15543.55100
-2443.86300	15535.06500
-2498.09800	15526.36800
-2552.33400	15517.38800
-2606.49800	15508.33700
-2660.59200	15499.07400
-2714.75600	15489.59800
-2768.85000	15479.91100
-2822.87300	15470.01100
-2876.89600	15459.97100
-2930.91800	15449.78800
-2984.87100	15439.39400
-3038.75200	15428.78700
-3092.56300	15417.96800
-3146.37400	15407.00800
-3200.25500	15395.83600
-3253.92500	15384.45200
-3307.73600	15372.92600
-3361.33400	15361.18800
-3415.00400	15349.23800
-3468.53200	15337.14600
-3522.13000	15324.84200
-3575.58800	15312.39700
-3629.04500	15299.66900
-3682.43200	15286.87100
-3735.81800	15273.78900
-3789.20500	15260.56600
-3842.45000	15247.20200
-3895.69500	15233.55500
-3948.86900	15219.83700
-4055.07700	15191.69400
-4108.11000	15177.26900
-4161.07200	15162.77400
-4213.96400	15148.06600
-4266.92600	15133.14600
-4319.74700	15118.08400
-4372.49700	15102.81100
-4425.24700	15087.39600
-4477.92700	15071.76900
-4530.53500	15055.93000
-4583.07300	15039.87800
-4635.54100	15023.75600
-4688.00800	15007.35100
-4740.33400	14990.80500
-4792.73100	14974.04700
-4844.98600	14957.14700
-4897.17000	14940.03500
-4949.35500	14922.78200
-5001.46900	14905.31600
-5053.44100	14887.70900
-5105.41300	14869.81900
-5157.31500	14851.85900
-5209.14600	14833.68600
-5260.90600	14815.30100
-5312.59600	14796.70400
-5364.28500	14777.96600
-5415.83300	14759.08600
-5467.38100	14739.92400
-5518.85900	14720.69000
-5570.26500	14701.24500
-5621.53000	14681.65800
-5672.79600	14661.78800
-5723.99000	14641.84800
-5775.04300	14621.62500
-5826.09600	14601.26000
-5877.00800	14580.75400
-5927.92000	14560.10600
-5978.76100	14539.24700
-6080.16000	14496.96200
-6130.78900	14475.46600
-6181.27600	14453.97000
-6231.69300	14432.12000
-6282.03900	14410.20000
-6332.38500	14388.13800
-6382.59000	14365.79300
-6432.72300	14343.37800
-6482.78700	14320.75100
-6532.77900	14297.91100
-6582.70100	14274.86000
-6632.48100	14251.66600
-6682.19100	14228.40300
-6731.90000	14204.85600
-6781.46800	14181.16800
-6830.89500	14157.33800
-6880.32200	14133.22600
-6929.60700	14109.11400
-6978.89300	14084.71900
-7028.03700	14060.18200
-7077.11000	14035.43300
-7126.04200	14010.54300
-7174.97300	13985.51100
-7223.76400	13960.19700
-7272.48300	13934.81200
-7321.06200	13909.28500
-7369.56900	13883.54700
-7418.07700	13857.66700
-7466.44300	13831.50400
-7514.66700	13805.34100
-7562.89200	13778.89500
-7610.97500	13752.30800
-7658.91700	13725.57900
-7706.78800	13698.63800
-7754.66000	13671.55600
-7802.31900	13644.26200
-7849.90700	13616.89700
-7897.42400	13589.32000
-7944.87100	13561.53000
-7992.17700	13533.60000
-8039.34100	13505.52700
-8086.50500	13477.31400
-8133.52700	13448.81700
-8180.40900	13420.32100
-8227.29000	13391.54200
-8273.95900	13362.69200
-8320.62800	13333.55900
-8367.08500	13304.35600
-8413.54200	13275.01100
-8459.85700	13245.38300
-8506.10200	13215.68400
-8552.13500	13185.77400
-8598.16700	13155.72200
-8644.05800	13125.52800
-8689.80800	13095.19300
-8735.55800	13064.71700
-8781.09600	13034.02900
-8826.63300	13003.19900
-8871.95900	12972.15700
-8917.21400	12941.04400
-8962.32700	12909.79000
-9007.37000	12878.32400
-9052.34200	12846.64500
-9097.10200	12814.89600
-9141.79100	12782.93500
-9186.33900	12750.83200
-9230.88600	12718.58800
-9275.22200	12686.13200
-9319.48700	12653.60500
-9363.61000	12620.93700
-9407.66300	12588.05600
-9451.57400	12555.03400
-9495.34400	12521.87100
-9539.04300	12488.49600
-9582.53100	12455.05000
-9626.01800	12421.46200
-9669.36300	12387.59200
-9712.56700	12353.72100
-9755.63000	12319.56800
-9798.62200	12285.34400
-9841.47300	12250.97900
-9884.18200	12216.47200
-9926.82100	12181.75300
-9969.24700	12146.96300
-10011.60300	12111.96100
-10053.81700	12076.81800
-10096.03100	12041.53400
-10137.96300	12006.10700
-10179.89400	11970.54000
-10221.54300	11934.83100
-10263.19200	11898.98100
-10304.69900	11862.98900
-10346.06400	11826.85600
-10387.35900	11790.51100
-10428.44200	11754.09500
-10469.45500	11717.46600
-10510.25500	11680.76800
-10551.05500	11643.92700
-10591.64300	11606.87500
-10632.16000	11569.75200
-10672.39400	11532.48700
-10712.62900	11495.08100
-10752.79200	11457.46300
-10792.74400	11419.77500
-10832.48300	11381.87400
-10872.15200	11343.90200
-10911.75000	11305.71800
-10951.20600	11267.53400
-10990.45100	11229.13900
-11029.62500	11190.53000
