6970.30000	17523.90000
6914.40000	17545.89900
6858.30000	17567.80000
6802.20000	17589.50000
6746.10000	17611.10000
6689.80000	17632.40000
6633.50000	17653.60000
6577.20100	17674.60000
6520.70000	17695.40000
6464.20000	17716.09900
6407.70000	17736.50000
6351.00000	17756.80000
6294.30000	17776.90000
6237.60100	17796.80000
6180.80000	17816.60000
6123.90000	17836.10000
6066.90000	17855.50100
6009.90000	17874.70000
5952.90000	17893.70000
5895.70000	17912.50000
5838.50000	17931.10000
5781.30000	17949.60000
5724.00000	17967.89900
5666.60000	17986.00000
5609.20000	18003.90000
5551.70000	18021.60100
5494.20000	18039.20000
5436.60000	18056.50100
5378.90000	18073.70000
5321.20000	18090.70100
5263.50000	18107.50000
5205.70000	18124.10000
5147.80000	18140.60000
5089.90100	18156.80000
5031.90000	18172.90000
4973.90000	18188.80000
4915.80000	18204.50000
4857.69900	18220.00000
4799.60000	18235.30000
4741.40000	18250.50000
4683.10000	18265.40000
4624.80000	18280.20000
4566.40000	18294.80000
4508.00000	18309.20000
4449.60000	18323.40000
4391.10000	18337.40000
4332.49900	18351.20000
4274.00000	18364.90000
4215.30000	18378.40000
4156.70000	18391.60000
4098.00000	18404.70000
4039.20000	18417.60000
3980.40000	18430.30000
3921.60000	18442.90000
3862.70000	18455.20000
3803.80000	18467.40000
3744.80000	18479.30000
3685.90000	18491.10000
3626.80000	18502.70000
3567.80000	18514.10000
3508.70000	18525.30000
3449.50000	18536.30000
3390.40000	18547.20000
3331.20000	18557.80000
3271.90000	18568.30000
3212.70000	18578.50000
3153.40000	18588.60000
3094.00000	18598.50000
3034.70000	18608.20000
2975.30000	18617.70000
2915.90000	18627.00000
2856.40100	18636.20000
2796.90000	18645.10000
2737.40000	18653.80000
2677.90000	18662.40000
2618.30000	18670.80000
2558.70000	18679.00000
2499.10000	18686.90000
2439.40000	18694.70100
2379.80000	18702.40000
2320.10000	18709.80000
2260.40000	18717.00000
2200.60000	18724.00000
2140.90000	18730.90000
2081.10000	18737.50000
2021.30000	18744.00000
1961.50000	18750.30000
1901.60000	18756.40000
1841.80000	18762.30000
1781.90000	18768.00000
1722.00000	18773.50000
1662.10000	18778.80000
1602.10000	18783.90000
1542.20000	18788.90000
1482.20000	18793.60000
1422.20000	18798.20000
1362.20000	18802.50000
1302.20000	18806.70000
1242.20000	18810.70000
1182.20000	18814.50100
1122.10000	18818.10000
1062.10000	18821.50000
1002.00000	18824.70000
941.90000	18827.70000
881.90000	18830.50000
821.80000	18833.20000
761.70000	18835.60000
701.60000	18837.90000
641.40100	18839.90000
581.30000	18841.80000
521.20000	18843.50000
461.10000	18845.00000
400.90000	18846.30000
340.80000	18847.40000
280.60000	18848.30000
220.50000	18849.00000
160.30000	18849.50000
100.20000	18849.90100
100.00000	18849.90000
100.00000	21779.86700
121.90000	21779.80000
186.50000	21779.40000
251.10000	21778.80000
315.70000	21778.10000
380.30000	21777.10000
444.90000	21776.00000
509.50000	21774.60000
574.10000	21773.10000
638.70000	21771.40000
703.30000	21769.40000
767.90000	21767.30000
832.50000	21765.00000
897.00000	21762.50000
961.60000	21759.90000
1026.10000	21757.00000
1090.70000	21753.90000
1155.20100	21750.70000
1219.70000	21747.20000
1284.20000	21743.60000
1348.70000	21739.70000
1413.20000	21735.69900
1477.70000	21731.50000
1542.10000	21727.10000
1606.60000	21722.50000
1671.00000	21717.70000
1735.40000	21712.70000
1799.90000	21707.60000
1864.20000	21702.20000
1928.60000	21696.70000
1993.00100	21690.90000
2057.30100	21685.00000
2121.60000	21678.90000
2185.90000	21672.50000
2250.20000	21666.00100
2314.50000	21659.30000
2378.70000	21652.50000
2442.90000	21645.40100
2507.10000	21638.10000
2571.30000	21630.70000
2635.50000	21623.00000
2699.60000	21615.20000
2763.70000	21607.10000
2827.80000	21598.90000
2891.89900	21590.50000
2955.90000	21581.90000
3019.90000	21573.10000
3083.90000	21564.10000
3147.90000	21555.00000
3211.80000	21545.60000
3275.70000	21536.10000
3339.60000	21526.30000
3403.40000	21516.40000
3467.20000	21506.30100
3531.00000	21496.00000
3594.80000	21485.50000
3658.50000	21474.80000
3722.20000	21463.90000
3785.80000	21452.90000
3849.50000	21441.60000
3913.10000	21430.20000
3976.60000	21418.50000
4040.10000	21406.70000
4103.60000	21394.70000
4167.10000	21382.50000
4230.50000	21370.10000
4293.90000	21357.60000
4357.20000	21344.80000
4420.50000	21331.90000
4483.80000	21318.70000
4547.00000	21305.40000
4610.20000	21291.90000
4673.30000	21278.20000
4736.40000	21264.30000
4799.50000	21250.30000
4862.50000	21236.00100
4925.50000	21221.60000
4988.40000	21206.90000
5051.30000	21192.10000
5114.20000	21177.10000
5177.00000	21161.90000
5239.70000	21146.50000
5302.40000	21131.00000
5365.10000	21115.20000
5427.70000	21099.30000
5490.30000	21083.20000
5552.80000	21066.90000
5615.30000	21050.40100
5677.70000	21033.69900
5740.10000	21016.80000
5802.40000	20999.80000
5864.60000	20982.60000
5926.90000	20965.10000
5989.00000	20947.50000
6051.19900	20929.80000
6113.20000	20911.80000
6175.20000	20893.60000
6237.20000	20875.30000
6299.10000	20856.80000
6360.90000	20838.10000
6422.70100	20819.20000
6484.40000	20800.10000
6546.10000	20780.90000
6607.70000	20761.40000
6669.30000	20741.80000
6730.80000	20722.00000
6792.30000	20702.00000
6853.59900	20681.80000
6915.00000	20661.50000
6976.20000	20641.00000
7037.40100	20620.30000
7098.60000	20599.40000
7159.60100	20578.30000
7220.70000	20557.00000
7281.60000	20535.60000
7342.49900	20514.00000
7403.30000	20492.20100
7464.10000	20470.20000
7524.80000	20448.00000
7585.40000	20425.70000
7646.00000	20403.20000
7706.50000	20380.50000
7766.90000	20357.60000
7827.20000	20334.60000
7887.50000	20311.30000
7947.70000	20287.90000
8007.90000	20264.30000
8068.00000	20240.50000
8128.00000	20216.60000
8187.90000	20192.50000
8247.80100	20168.20000
8307.60000	20143.69900
8367.30000	20119.00000
8427.00000	20094.20000
8486.50000	20069.19900
8546.00000	20044.00000
8605.50000	20018.60000
8664.80000	19993.10000
8724.10100	19967.40000
8783.30000	19941.50000
8842.40000	19915.40000
8901.40000	19889.10000
8960.40000	19862.70000
9019.30000	19836.10000
9078.09900	19809.40000
9136.80000	19782.40000
9195.50000	19755.30000
9254.00000	19728.00000
9312.50000	19700.50000
9370.90000	19672.90000
9429.20000	19645.10000
9487.49900	19617.10000
9545.60000	19588.90000
9603.70000	19560.60000
9661.70000	19532.09900
9719.60000	19503.40000
9777.40000	19474.60000
9835.10000	19445.60000
9892.80000	19416.40000
9950.30000	19387.00000
10007.80000	19357.50000
10065.20000	19327.80000
10122.50000	19297.90000
10179.70000	19267.90000
10236.80000	19237.70000
10293.80000	19207.30000
10350.70000	19176.80000
10407.59900	19146.00000
10464.30000	19115.20000
10521.00000	19084.10000
10577.60000	19052.90000
10634.00000	19021.50000
10690.40000	18989.90000
10746.70000	18958.20000
10802.90000	18926.30000
10859.00000	18894.30000
10915.00000	18862.00000
10970.90100	18829.70000
11026.70000	18797.10000
11082.40000	18764.40000
11138.10000	18731.50000
11193.60000	18698.40000
11249.00000	18665.20000
11304.30000	18631.90000
11359.50000	18598.30000
11414.70100	18564.60000
11469.70000	18530.70100
11524.60000	18496.70000
11579.40100	18462.50000
11634.10000	18428.10000
11688.80000	18393.60000
11743.30000	18358.90000
11797.70000	18324.09900
11852.00000	18289.10100
11906.20100	18253.90000
11960.30000	18218.60000
12014.30000	18183.10000
12068.20000	18147.50000
12122.00000	18111.70000
12175.60000	18075.70000
12229.20000	18039.60000
12282.70000	18003.30000
12336.00000	17966.80100
12389.29900	17930.20000
12442.40000	17893.50000
12495.39900	17856.60000
12548.40000	17819.50000
12601.20000	17782.30000
12653.90000	17744.90000
12706.40000	17707.30000
12758.90000	17669.60000
12811.30000	17631.80000
12863.50000	17593.80000
12915.70000	17555.60000
12967.70000	17517.30100
13019.60000	17478.80000
13071.40000	17440.20000
13123.10000	17401.40000
13174.60000	17362.50000
13226.10000	17323.40000
13277.40000	17284.20000
13328.60000	17244.80000
13379.70000	17205.20100
13430.70000	17165.50000
13481.60100	17125.70000
13532.30000	17085.70000
13583.00000	17045.60000
13633.50100	17005.30000
13683.80000	16964.80000
13734.10000	16924.20000
13784.30000	16883.50000
13834.30000	16842.60000
13884.20000	16801.50000
13934.00000	16760.40000
13983.60000	16719.00000
14033.20000	16677.50000
14082.60000	16635.90000
14131.90000	16594.10000
14181.00000	16552.19900
14230.10000	16510.10000
14279.00000	16467.90000
14327.80000	16425.60000
14376.40000	16383.10000
14425.00000	16340.40000
14473.40000	16297.60000
14521.69900	16254.70000
14569.80000	16211.60000
14617.90000	16168.40000
14665.80000	16125.00000
14713.50000	16081.50000
14761.20000	16037.90000
14808.70000	15994.10000
14856.10000	15950.20000
14903.30000	15906.10000
14904.58700	15904.89200
