2172.60000	21872.40000
2108.00000	21878.70000
2043.30000	21884.80000
1978.60000	21890.80100
1913.90000	21896.50000
1849.19900	21902.10000
1784.40000	21907.50000
1719.70000	21912.60100
1654.90000	21917.60100
1590.10000	21922.40000
1525.30000	21926.99900
1460.50000	21931.40000
1395.70000	21935.70000
1330.90000	21939.70000
1266.00000	21943.50000
1201.20000	21947.20000
1136.30000	21950.60100
1071.40000	21953.90000
1006.50000	21957.00100
941.60000	21959.80000
876.70000	21962.50000
811.80000	21965.00000
746.90000	21967.30000
682.00000	21969.40000
617.00000	21971.30000
552.10000	21973.10000
487.20000	21974.60000
422.20000	21976.00000
357.30000	21977.10000
292.30000	21978.10000
227.40100	21978.80000
162.40000	21979.40000
97.40000	21979.80000
75.00000	21979.86800
75.00000	24300.00000
2645.00000	24300.00000
2644.99900	24859.66400
2695.80000	24854.20000
2764.70000	24846.70000
2833.50000	24838.90100
2902.30000	24830.99900
2971.10000	24822.80000
3039.90000	24814.50000
3108.60000	24806.00000
3177.29900	24797.30000
3246.00000	24788.40000
3314.60000	24779.30000
3383.29900	24770.00000
3451.90000	24760.60000
3520.50000	24750.90000
3589.00000	24741.00000
3657.50000	24731.00000
3726.00000	24720.80000
3794.50000	24710.40000
3863.00000	24699.80100
3931.40000	24689.00000
3999.80000	24678.00000
4068.10100	24666.80000
4136.40000	24655.40000
4204.70000	24643.90000
4273.00000	24632.10000
4341.20000	24620.19900
4409.40000	24608.10000
4477.50100	24595.80000
4545.70000	24583.30000
4613.80000	24570.60000
4681.80000	24557.70000
4749.80000	24544.70000
4817.80000	24531.40000
4885.70100	24518.00000
4953.60000	24504.30000
5021.50000	24490.50000
5089.30000	24476.50100
5157.10000	24462.30000
5224.90000	24447.90000
5292.60000	24433.40000
5360.30000	24418.60000
5427.90000	24403.70000
5495.50000	24388.50000
5563.00000	24373.20000
5630.50000	24357.70000
5698.00000	24342.00000
5765.40000	24326.10000
5832.80000	24310.10000
5900.10000	24293.80000
5967.40000	24277.40000
6034.60000	24260.80000
6101.80000	24243.90000
6168.90000	24226.90000
6236.00000	24209.80000
6303.10000	24192.40000
6370.10000	24174.80000
6437.00000	24157.10000
6503.90000	24139.20000
6570.80000	24121.10000
6637.60000	24102.80000
6704.30000	24084.30000
6771.00000	24065.60000
6837.60000	24046.80000
6904.20000	24027.70000
6970.80000	24008.50000
7037.30000	23989.10000
7103.69900	23969.50000
7170.10000	23949.80000
7236.40000	23929.80000
7302.70000	23909.70000
7368.90000	23889.30000
7435.00000	23868.80000
7501.10000	23848.10000
7567.20000	23827.30000
7633.10000	23806.20000
7699.10000	23785.00000
7764.90000	23763.60000
7830.70000	23742.00000
7896.50000	23720.20000
7962.20100	23698.20000
8027.80000	23676.10000
8093.30000	23653.70000
8158.80000	23631.20000
8224.30000	23608.50000
8289.60000	23585.60000
8355.00000	23562.60000
8420.20000	23539.30000
8485.40000	23515.89900
8550.50000	23492.30000
8615.50000	23468.60000
8680.50000	23444.60000
8745.40000	23420.50000
8810.30000	23396.10000
8875.10000	23371.60000
8939.80000	23347.00000
9004.40000	23322.10000
9069.00000	23297.10000
9133.50000	23271.90000
9198.00000	23246.50000
9262.30000	23220.90000
9326.60100	23195.10000
9390.80000	23169.20000
9455.00100	23143.10000
9519.10000	23116.80000
9583.10000	23090.39900
9647.00000	23063.70000
9710.90000	23036.90000
9774.60000	23009.90000
9838.40000	22982.80000
9902.00000	22955.40000
9965.50000	22927.90000
10029.00000	22900.20000
10092.40000	22872.30000
10155.80000	22844.29900
10219.00000	22816.10000
10282.20000	22787.70000
10345.30000	22759.10000
10408.30000	22730.30000
10471.20000	22701.39900
10534.10000	22672.30100
10596.80100	22643.10000
10659.50000	22613.60000
10722.10000	22584.00000
10784.60000	22554.20000
10847.10000	22524.20100
10909.40000	22494.10000
10971.70000	22463.80000
11033.90000	22433.30000
11096.00000	22402.70000
11158.00000	22371.80000
11220.00000	22340.80000
11281.80000	22309.70000
11343.59900	22278.30000
11405.30000	22246.80000
11466.90000	22215.10000
11528.40000	22183.30000
11589.80000	22151.30000
11651.10000	22119.10000
11712.30000	22086.70000
11773.50000	22054.20000
11834.50000	22021.50000
11895.50000	21988.60000
11956.30000	21955.60000
12017.10000	21922.30000
12077.80000	21889.00000
12138.39900	21855.40000
12198.90000	21821.70000
12259.30000	21787.80000
12319.60000	21753.80000
12379.80000	21719.60000
12439.99900	21685.20000
12500.00000	21650.70000
12619.80000	21581.10000
12679.50000	21546.00000
12739.10000	21510.80100
12798.70100	21475.40000
12858.10000	21439.90000
12917.50000	21404.20000
12976.70000	21368.30000
13035.90000	21332.30000
13094.90000	21296.10000
13153.90000	21259.70000
13212.70000	21223.20000
13271.50000	21186.50000
13330.10000	21149.70000
13388.70000	21112.70000
13447.10100	21075.50000
13505.40000	21038.20000
13563.70000	21000.70000
13621.80000	20963.00000
13679.80000	20925.20000
13737.70000	20887.20000
13795.50100	20849.10000
13853.20000	20810.80000
13910.80000	20772.30000
13968.30000	20733.70000
14025.70000	20694.90100
14083.00000	20656.00000
14140.20000	20616.90000
14197.20000	20577.60000
14254.20000	20538.20000
14311.00000	20498.70000
14367.80000	20458.90000
14424.40000	20419.10000
14480.90000	20379.00100
14537.30000	20338.80000
14593.60100	20298.50000
14649.80000	20258.00000
14705.80000	20217.30000
14761.80000	20176.50000
14817.60000	20135.50000
14873.40000	20094.40100
14929.00000	20053.10000
14984.50000	20011.70000
15039.80000	19970.10100
15095.10100	19928.30000
15097.18100	19926.72000
14746.71200	19576.25100
16563.97600	17758.98700
