4663.10000	11499.90000
4708.30000	11481.60000
4753.40000	11463.10000
4798.40000	11444.40000
4843.40000	11425.60000
4888.30000	11406.50000
4933.10000	11387.30000
4977.80000	11367.90000
5022.50100	11348.40000
5067.10000	11328.60000
5111.60000	11308.70000
5156.00000	11288.60100
5200.30000	11268.40000
5244.60000	11247.90000
5288.80000	11227.30000
5332.90000	11206.50000
5376.90000	11185.60000
5420.80000	11164.50000
5464.70000	11143.20000
5508.50100	11121.70000
5552.20000	11100.00000
5595.80000	11078.20000
5639.30100	11056.20000
5682.70000	11034.10000
5726.00000	11011.70000
5769.30000	10989.20000
5812.50000	10966.60000
5855.50100	10943.70000
5898.50000	10920.70000
5941.40000	10897.50000
5984.20000	10874.20000
6026.90000	10850.70000
6069.50000	10827.00000
6112.10000	10803.10000
6154.50000	10779.10000
6196.80000	10754.90000
6239.10000	10730.60000
6281.20000	10706.09900
6323.30000	10681.40000
6365.20000	10656.50000
6407.10000	10631.50000
6448.80000	10606.40000
6490.50000	10581.00000
6532.00000	10555.50000
6573.50000	10529.80000
6614.80000	10504.00000
6656.10000	10478.00000
6697.19900	10451.90000
6738.29900	10425.60000
6779.20000	10399.10100
6820.00000	10372.40000
6860.80000	10345.59900
6901.40000	10318.70000
6941.90000	10291.60000
6982.30000	10264.30000
7022.60000	10236.90000
7062.80000	10209.30000
7102.90000	10181.50000
7142.90000	10153.60000
7182.80000	10125.50000
7222.50000	10097.30000
7262.20000	10068.90000
7301.70000	10040.40000
7341.10000	10011.70000
7380.40000	9982.90000
7419.60000	9953.90000
7458.70000	9924.70000
7497.70000	9895.40000
7536.50000	9866.00000
7575.30000	9836.40000
7613.90000	9806.60000
7652.40000	9776.70000
7690.80000	9746.60000
7729.00000	9716.40000
7767.20000	9686.00000
7805.20000	9655.50000
7843.10000	9624.80000
7880.90000	9594.00000
7918.50000	9563.09900
7956.10000	9532.00000
7993.50000	9500.70000
8030.80000	9469.30000
8068.00000	9437.70000
8105.00000	9406.00000
8141.90000	9374.19900
8178.70100	9342.20000
8215.40000	9310.10000
8251.90000	9277.80000
8288.40000	9245.40000
8324.60000	9212.80000
8360.80000	9180.10000
8396.80000	9147.29900
8432.70000	9114.30000
8468.50000	9081.20000
8504.10100	9047.90000
8531.24400	9022.43300
