-2265.31900	5922.58500
-2297.77500	5909.92800
-2330.30200	5897.05800
-2362.68700	5884.04800
-2395.00200	5870.82500
-2427.17600	5857.46000
-2459.34900	5843.81300
-2491.45200	5830.09500
-2523.48400	5816.16500
-2555.37400	5802.09400
-2587.19400	5787.81000
-2619.01400	5773.38500
-2650.76300	5758.74800
-2682.37000	5743.97000
-2713.90700	5728.97900
-2745.30300	5713.84700
-2776.69800	5698.57400
-2807.95300	5683.01700
-2839.13600	5667.39000
-2870.24900	5651.55100
-2901.29100	5635.50000
-2932.26200	5619.37800
-2963.02100	5603.04300
-2993.85100	5586.49700
-3024.46900	5569.88000
-3055.08600	5552.98000
-3085.56300	5535.93900
-3115.96800	5518.82700
-3146.23200	5501.43200
-3176.42600	5483.96700
-3206.54900	5466.28900
-3236.45900	5448.39900
-3266.44100	5430.43900
-3296.21000	5412.26600
-3325.90800	5393.88100
-3355.53600	5375.42600
-3385.02200	5356.68700
-3414.43800	5337.87800
-3443.71200	5318.92800
-3472.91600	5299.76500
-3501.97800	5280.46100
-3530.96900	5260.94500
-3559.74900	5241.35800
-3588.59800	5221.55900
-3617.16600	5201.61900
-3645.73300	5181.53700
-3674.15800	5161.31400
-3702.51300	5140.87800
-3730.72700	5120.30200
-3758.79900	5099.58300
-3786.73000	5078.72400
-3814.59000	5057.65200
-3842.37900	5036.50900
-3869.95600	5015.15500
-3897.53300	4993.65900
-3924.89800	4971.95100
-3952.12200	4950.24200
-3979.34600	4928.25100
-4006.35700	4906.19000
-4033.22700	4883.98700
-4060.02700	4861.57100
-4086.68500	4839.01500
-4113.27200	4816.38700
-4139.64700	4793.54800
-4165.95100	4770.63700
-4192.11400	4747.44400
-4218.13600	4724.25100
-4244.08600	4700.84600
-4269.82500	4677.37000
-4295.42200	4653.61100
-4320.94900	4629.78200
-4346.33400	4605.81100
-4371.64900	4581.76900
-4396.75100	4557.51500
