-5362.02200	21103.31900
-5299.37300	21119.15800
-5236.72300	21134.85600
-5174.07300	21150.41200
-5111.28200	21165.68600
-5048.42000	21180.88900
-4985.55900	21195.80900
-4922.69700	21210.58700
-4859.76400	21225.15400
-4796.76100	21239.50800
-4733.68700	21253.79100
-4670.61300	21267.79200
-4607.53900	21281.65100
-4544.39500	21295.29900
-4481.17900	21308.73400
-4417.96400	21322.02700
-4354.67800	21335.10900
-4291.39200	21348.04900
-4228.03500	21360.77700
-4164.67800	21373.22200
-4101.25100	21385.59600
-4037.75300	21397.75800
-3974.25500	21409.63800
-3910.68600	21421.44600
-3847.18700	21433.04300
-3783.61900	21444.42700
-3719.90800	21455.67000
-3656.26900	21466.70100
-3592.55800	21477.52000
-3528.84800	21488.05600
-3465.06700	21498.52100
-3401.28600	21508.84500
-3337.50500	21518.88600
-3273.58200	21528.78500
-3209.73100	21538.47300
-3145.80800	21547.94800
-3081.88600	21557.28200
-3017.89300	21566.40300
-2953.97000	21575.31300
-2889.90600	21584.08100
-2825.91300	21592.63700
-2761.84900	21600.98100
-2697.71500	21609.11300
-2633.58000	21617.10300
-2569.44500	21624.95200
-2505.31100	21632.51800
-2441.10600	21640.01300
-2376.90000	21647.22600
-2312.69500	21654.15500
-2248.41900	21661.01400
-2184.14300	21667.73200
-2119.86700	21674.16600
-2055.52000	21680.38900
-1991.24400	21686.54100
-1926.89800	21692.33900
-1862.48000	21698.06700
-1798.13300	21703.58200
-1733.71600	21708.88500
-1669.36900	21713.97600
-1604.88100	21718.92600
-1540.46400	21723.66400
-1476.04600	21728.26000
-1411.62900	21732.57300
-1347.07000	21736.74500
-1282.58200	21740.70500
-1218.09400	21744.52300
-1153.60600	21748.05900
-1089.04700	21751.52400
-1024.48800	21754.70600
-960.00000	21757.67600
-895.44100	21760.57500
-830.88200	21763.19100
-766.32300	21765.66600
-701.76400	21767.85800
-700.00000	21767.91400
-700.00000	18836.05500
-749.21100	18834.14300
-809.31500	18831.59700
-869.41900	18828.76900
-929.52300	18825.79900
-989.62800	18822.68800
-1049.66100	18819.36400
-1109.62400	18815.82900
-1169.72800	18812.15200
-1229.69000	18808.19200
-1289.79400	18804.09100
-1349.75700	18799.84800
-1409.72000	18795.32300
-1469.68200	18790.65600
-1529.64500	18785.84700
-1589.60800	18780.75600
-1649.50000	18775.45300
-1709.39200	18770.00800
-1769.28300	18764.42200
-1829.17500	18758.55300
-1888.99700	18752.61300
-1948.81800	18746.39100
-2008.63900	18740.02700
-2068.46000	18733.38000
-2128.21100	18726.66200
-2187.96100	18719.66200
-2247.71200	18712.52000
-2307.39200	18705.16600
-2367.07200	18697.67100
-2426.75100	18689.89300
-2486.29000	18681.97300
-2545.97000	18673.91200
-2605.50800	18665.56800
-2665.04600	18657.08300
-2724.65500	18648.38600
-2784.12300	18639.54700
-2843.52000	18630.49600
-2902.98800	18621.23300
-2962.38500	18611.75800
-3021.78200	18602.14100
-3081.10800	18592.31200
-3140.43400	18582.34200
-3199.69000	18572.16000
-3259.01600	18561.76500
-3318.13000	18551.15900
-3377.38600	18540.41100
-3436.50000	18529.52100
-3495.61400	18518.34900
-3554.65700	18506.96400
-3613.70100	18495.43900
-3672.74400	18483.77100
-3731.71700	18471.89200
-3790.61900	18459.80000
-3849.52100	18447.56700
-3908.35200	18435.12200
-3967.18300	18422.39400
-4025.94400	18409.59600
-4084.63400	18396.58500
-4143.39400	18383.36200
-4202.01400	18369.99800
-4260.56200	18356.42100
-4319.18100	18342.63300
-4377.65900	18328.70300
-4436.13700	18314.49000
-4494.54400	18300.20600
-4552.88000	18285.71100
-4611.21600	18270.93200
-4669.48200	18256.08300
-4727.74800	18240.95100
-4785.94200	18225.74800
-4844.06700	18210.33300
-4902.12000	18194.70600
-4960.17400	18178.79600
-5018.15600	18162.81500
-5076.13900	18146.69300
-5133.98000	18130.28900
-5191.82200	18113.74200
-5249.59200	18096.98400
-5307.36300	18080.08400
-5364.92100	18062.97200
-5422.55100	18045.64800
-5480.10900	18028.25300
-5537.66800	18010.57500
-5595.08500	17992.75600
-5652.50200	17974.65400
-5709.84800	17956.48200
-5767.12400	17938.09700
-5824.32900	17919.50000
-5881.39200	17900.76200
-5938.52600	17881.81100
-5995.51900	17862.71900
-6052.51200	17843.34500
-6109.43400	17823.89900
-6166.28600	17804.24200
-6223.06600	17784.37200
-6279.84700	17764.36100
-6336.41500	17744.13800
-6392.98400	17723.77300
-6449.55300	17703.12500
-6505.98000	17682.47800
-6562.40700	17661.54700
-6618.76300	17640.40500
-6674.97800	17619.12100
-6731.19300	17597.69600
-6787.26700	17575.98800
-6843.34000	17554.13800
-6899.27200	17532.14700
-6955.27500	17509.94400
-7011.06600	17487.67000
-7066.85700	17465.11300
-7122.57700	17442.34400
-7178.15500	17419.43400
-7233.73400	17396.38200
-7289.24200	17373.11900
-7344.60800	17349.71300
-7399.90400	17326.09600
-7455.20000	17302.33700
-7510.28300	17278.36600
-7565.43800	17254.18300
-7620.45100	17229.85900
-7675.39300	17205.46400
-7730.26400	17180.71500
-7785.06500	17155.89500
-7839.72400	17130.93500
-7894.38400	17105.69100
-7948.97200	17080.37600
-8003.34900	17054.85000
-8057.79600	17029.11100
-8112.10200	17003.23100
-8166.26600	16977.21000
-8220.43100	16951.04700
-8274.45400	16924.60100
-8328.47700	16898.01400
-8382.35800	16871.28500
-8436.09800	16844.41500
-8489.83800	16817.26200
-8543.43700	16789.96800
-8596.96500	16762.60300
-8650.42200	16735.02500
-8703.80900	16707.23600
-8757.05400	16679.30500
-8810.22900	16651.16300
-8863.33200	16622.94900
-8916.29500	16594.45300
-8969.25700	16565.81500
-9022.07800	16537.03600
-9074.75700	16508.11500
-9127.36600	16478.98200
-9179.97500	16449.70800
-9232.37100	16420.22200
-9284.76800	16390.59400
-9337.02300	16360.82500
-9389.20800	16330.84300
-9441.25100	16300.72000
-9493.15200	16270.45600
-9545.05400	16240.05100
-9596.81400	16209.36200
-9648.50400	16178.60300
-9700.12200	16147.63200
-9751.60000	16116.51900
-9802.93600	16085.26500
-9854.20100	16053.79900
-9905.39600	16022.12000
-9956.44900	15990.44200
-10007.50200	15958.48100
-10058.27200	15926.37800
-10109.04200	15894.13400
-10159.74200	15861.67800
-10210.30000	15829.08000
-10260.78700	15796.41200
-10311.13300	15763.46100
-10361.40900	15730.43900
-10411.54300	15697.13400
-10461.53500	15663.82900
-10511.52700	15630.24200
-10561.30800	15596.58400
-10611.01700	15562.71300
-10660.65600	15528.63100
-10710.15400	15494.54800
-10759.51000	15460.18300
-10808.86600	15425.67600
-10857.93900	15391.02800
-10907.01200	15356.23800
-10956.01500	15321.23600
-11004.80500	15286.16400
-11053.52500	15250.87900
-11102.10300	15215.45300
-11150.68100	15179.88600
-11199.04700	15144.10600
-11247.27200	15108.18500
-11295.42600	15072.19300
-11343.50900	15035.98900
-11391.45100	14999.64400
-11439.18100	14963.08700
-11486.91100	14926.38800
-11534.49900	14889.68900
-11581.94600	14852.70700
-11629.25100	14815.58400
-11676.48600	14778.24900
-11723.57900	14740.91400
-11770.53100	14703.29600
-11817.41200	14665.60700
-11864.15200	14627.77700
-11910.82100	14589.73400
-11957.27800	14551.62100
-12003.66400	14513.29600
-12049.90900	14474.82900
-12096.01200	14436.22100
-12142.04500	14397.40100
-12187.93600	14358.58100
-12233.68600	14319.47800
-12279.36500	14280.30400
-12324.83200	14240.91800
-12370.22800	14201.46200
-12415.48300	14161.86400
-12460.59700	14122.12500
-12505.63900	14082.17300
-12550.47000	14042.15100
-12595.23000	14001.91600
-12639.84800	13961.54100
-12684.25400	13921.09400
-12728.66100	13880.50600
-12772.85500	13839.70600
-12816.97800	13798.83500
-12860.96000	13757.68200
-12904.80100	13716.52800
-12948.50000	13675.23300
-12992.05800	13633.79700
-13035.54500	13592.14800
-13078.82000	13550.42900
-13122.02400	13508.49700
-13165.01600	13466.49500
-13207.93800	13424.28100
-13250.71800	13382.06700
