2681.10000	18456.30000
2740.20000	18447.60000
2799.40000	18438.70000
2858.40000	18429.70000
2917.50000	18420.40000
2976.50000	18411.00000
3035.60000	18401.30000
3094.50000	18391.49900
3153.50000	18381.50000
3212.40000	18371.30000
3271.30000	18360.89900
3330.10000	18350.30000
3388.90000	18339.50000
3447.70000	18328.60000
3506.40000	18317.40000
3565.10000	18306.10000
3623.80000	18294.60000
3682.40000	18282.90100
3740.99900	18271.00000
3799.60000	18258.90000
3858.10000	18246.60000
3916.50000	18234.10000
3975.00000	18221.50000
4033.40000	18208.60000
4091.70000	18195.60000
4150.00000	18182.40000
4208.30000	18169.00100
4266.50100	18155.40000
4324.70000	18141.70000
4382.80000	18127.70000
4440.90000	18113.60000
4498.99900	18099.20000
4557.00100	18084.70000
4614.90100	18070.00000
4672.80000	18055.10000
4730.70000	18040.10000
4788.50000	18024.80000
4846.20000	18009.40000
4903.90000	17993.70000
4961.60000	17977.90000
5019.20000	17961.90000
5076.80000	17945.70000
5134.30000	17929.40000
5191.70000	17912.80000
5249.10000	17896.10000
5306.50100	17879.20000
5363.70100	17862.10000
5421.00000	17844.80000
5478.10000	17827.30000
5535.30000	17809.70000
5592.30000	17791.80000
5649.30000	17773.80000
5706.30000	17755.60000
5763.20000	17737.20000
5820.00000	17718.60000
5876.80000	17699.90000
5933.50000	17681.00000
5990.10000	17661.90000
6046.70000	17642.60100
6103.30000	17623.10000
6159.70000	17603.40000
6216.10000	17583.60000
6272.50000	17563.60000
6328.70000	17543.40000
6384.90000	17523.00000
6441.10000	17502.40000
6497.10000	17481.70000
6553.20000	17460.80000
6609.10000	17439.70100
6665.00000	17418.40000
6720.80000	17397.00000
6776.50100	17375.30000
6832.19900	17353.50000
6887.80000	17331.50000
6943.30000	17309.40100
6998.70000	17287.00000
7054.10000	17264.50000
7109.40000	17241.80000
7164.70000	17218.90000
7219.80000	17195.80000
7274.90000	17172.60000
7329.90000	17149.20100
7384.90000	17125.60000
7439.70000	17101.90000
7494.50000	17077.90000
7549.20000	17053.80000
7603.90000	17029.50000
7658.40000	17005.10000
7712.90000	16980.40000
7767.30000	16955.60000
7821.59900	16930.60000
7875.80000	16905.50000
7930.00000	16880.10000
7984.00000	16854.59900
8038.00000	16828.90000
8091.89900	16803.10000
8145.80000	16777.10000
8199.50000	16750.90000
8253.20000	16724.50000
8306.70000	16697.90000
8360.20100	16671.20000
8413.60000	16644.30000
8466.90000	16617.30000
8520.20000	16590.10000
8573.30000	16562.70000
8626.40000	16535.10000
8679.30000	16507.30000
8732.20000	16479.40000
8785.00100	16451.40000
8837.70000	16423.10000
8890.30000	16394.70000
8942.80000	16366.10000
8995.20000	16337.40000
9099.80000	16279.40000
9151.90000	16250.09900
9203.90000	16220.70000
9255.90000	16191.10000
9307.70000	16161.30000
9359.50000	16131.40000
9411.20000	16101.30000
9462.70000	16071.10000
9514.20000	16040.70000
9565.60000	16010.10000
9616.90000	15979.30000
9668.00000	15948.40000
9719.10000	15917.30000
9770.10000	15886.10000
9821.00000	15854.70000
9871.70000	15823.10000
9922.40000	15791.40000
9973.00000	15759.50000
10023.50000	15727.50000
10073.80000	15695.30000
10124.10000	15662.90000
10224.29900	15597.70000
10274.20000	15564.80000
10324.10000	15531.80000
10373.80000	15498.60000
10423.50000	15465.30000
10473.00000	15431.80000
10522.39900	15398.10000
10571.70000	15364.30000
10620.89900	15330.30000
10670.00000	15296.20000
10719.00100	15261.90000
10767.80000	15227.50000
10816.60000	15192.90000
10865.20000	15158.10000
10913.80000	15123.20000
10962.19900	15088.20000
11010.50000	15053.00000
11058.70000	15017.60000
11106.80000	14982.10000
11154.80000	14946.40000
11202.60000	14910.50000
11250.40000	14874.50000
11298.00000	14838.40000
11345.50000	14802.10000
11392.90000	14765.70000
11440.20000	14729.09900
11487.30000	14692.30000
11534.40000	14655.40000
11581.30000	14618.40000
11628.10000	14581.20000
11674.80000	14543.80000
11721.30000	14506.30000
11767.80000	14468.70000
11814.10000	14430.90000
11860.30000	14392.90000
11906.40000	14354.80000
11952.29900	14316.60000
11998.20100	14278.20000
12043.90000	14239.70000
12089.50000	14201.00000
12180.30000	14123.20000
12225.50000	14084.10100
12270.60000	14044.80000
12315.50000	14005.40000
12360.40000	13965.80000
12405.10000	13926.10000
12449.70000	13886.30000
12494.10000	13846.30000
12538.40000	13806.20000
12582.60000	13765.90000
12626.70000	13725.50000
12670.60000	13685.00000
12714.40000	13644.30100
12752.82500	13608.42400
