583.77700	12347.33700
632.31300	12345.04500
680.84900	12342.55300
729.46800	12339.95700
777.81800	12337.07200
826.35900	12333.98100
874.97700	12330.78600
923.32800	12327.30300
971.84400	12323.70800
1020.28300	12319.92200
1068.63700	12315.84200
1117.15600	12311.64900
1165.48600	12307.26400
1213.93100	12302.67800
1262.26000	12297.89400
1310.67900	12293.00300
1358.93600	12287.82800
1407.16500	12282.44700
1455.59300	12276.95500
1503.82000	12271.27500
1551.97900	12265.30400
1600.29800	12259.21400
1648.42600	12252.93600
1696.56500	12246.45700
1744.70500	12239.77900
1792.84300	12232.90200
1840.95100	12225.91500
1888.91000	12218.65100
1937.03000	12211.26300
1984.99000	12203.60100
2032.99600	12195.81600
2080.93700	12187.84200
2128.76300	12179.67100
2176.71900	12171.29600
2224.54600	12162.72700
2272.27200	12153.95800
2320.20600	12145.07000
2367.74100	12135.92100
2415.57600	12126.63300
2463.20300	12117.16700
2510.84500	12107.49900
2558.37000	12097.63500
2605.91400	12087.56800
2653.45600	12077.30100
2700.88400	12066.83900
2748.40500	12056.25600
2795.73200	12045.49500
2842.99900	12034.44900
2890.42000	12023.26800
2937.64600	12011.90800
2984.77300	12000.35100
3032.11400	11988.66600
3079.04400	11976.73300
3126.16600	11964.65300
3173.21300	11952.39300
3220.06400	11939.86000
3267.08600	11927.18000
3313.98900	11914.40600
3360.76000	11901.36900
3407.56300	11888.19600
3454.23500	11874.76100
3500.93800	11861.18900
3547.58700	11847.43300
3594.11400	11833.48500
3640.54000	11819.33700
3687.06500	11805.06000
3733.44100	11790.53000
3779.71900	11775.86800
3826.09400	11761.00800
3872.19800	11745.97100
3918.42300	11730.79600
3964.50200	11715.37000
4010.60300	11699.80200
4056.53000	11684.06100
4102.35900	11668.12000
4148.21300	11651.97100
4194.14000	11635.69700
4239.67000	11619.19400
4285.39800	11602.52100
4331.05200	11585.67400
4376.45500	11568.64700
4421.98300	11551.47400
4467.44000	11534.12800
4512.57000	11516.53200
4557.89900	11498.76000
4603.10100	11480.90000
4648.18700	11462.78400
4693.28900	11444.52300
4738.22000	11426.09300
4783.05000	11407.46200
4827.98000	11388.69100
4872.64200	11369.69200
4917.34300	11350.53400
4961.87500	11331.20700
5006.50700	11311.73700
5050.86900	11292.04100
5095.27100	11272.18500
5139.50400	11252.16100
5183.70400	11232.00500
5227.80100	11211.59800
5271.90300	11191.04400
5315.83700	11170.32200
5359.73800	11149.46900
5403.47200	11128.44800
5447.23900	11107.21200
5490.87600	11085.79300
5534.41000	11064.17400
5577.91100	11042.42300
5621.24900	11020.50500
5664.54900	10998.45500
5707.62100	10976.17200
5750.85600	10953.70600
5793.95800	10931.15700
5836.69900	10908.39400
5879.63400	10885.42900
5922.37200	10862.31500
5965.07500	10839.06900
6007.61400	10815.65700
6050.05300	10792.04500
6092.52800	10768.21500
6134.79600	10744.29000
6176.93700	10720.18000
6219.17500	10695.91600
6261.08000	10671.52700
6303.05900	10646.89900
6344.76500	10622.11400
6386.60500	10597.15000
6428.17200	10572.12900
6469.69200	10546.83800
6511.05900	10521.42000
6552.44000	10495.79300
6593.60700	10470.07500
6634.79000	10444.14900
6675.75600	10418.13300
6716.73900	10391.90800
6757.45000	10365.53100
6798.09600	10338.93000
6838.83900	10312.16700
6879.30700	10285.35500
6919.65500	10258.35600
6959.90400	10231.15700
7000.11000	10203.82100
7040.16000	10176.32400
7080.11000	10148.62700
7120.01700	10120.79200
7159.76800	10092.79600
7199.33600	10064.69000
7238.92700	10036.36700
7278.29500	10007.96200
7317.54900	9979.36800
7356.75600	9950.63600
7395.81100	9921.74300
7434.76600	9892.65100
7473.67400	9863.42000
7512.34300	9834.11900
7551.03900	9804.59800
7589.45600	9774.93800
7627.86500	9745.10800
7666.12300	9715.11900
7704.19300	9685.02200
7742.29200	9654.70100
7780.16200	9624.30500
7817.92300	9593.71800
7855.63300	9562.99100
7893.10300	9532.19600
7930.60600	9501.17700
7967.82800	9470.02500
8005.04000	9438.69900
8042.10400	9407.21400
8078.97500	9375.62400
8115.78700	9343.89900
8152.45500	9312.01500
8189.06500	9279.99200
8225.39200	9247.84500
8261.84600	9215.48600
8297.83200	9183.07600
8333.98600	9150.41800
8369.86000	9117.73100
8405.63100	9084.85100
8441.34500	9051.83000
8473.75600	9021.51300
