-1821.33500	18518.22000
-1761.94100	18524.00400
-1702.49700	18529.65200
-1643.16600	18535.08400
-1583.65800	18540.37800
-1524.25700	18545.45700
-1464.79300	18550.32400
-1345.76300	18559.50100
-1286.34200	18563.80100
-1226.80700	18567.89200
-1167.33600	18571.77200
-1107.68500	18575.51300
-1048.14400	18579.04000
-988.55900	18582.42900
-929.06800	18585.52900
-869.48200	18588.49400
-809.87500	18591.24600
-750.21900	18593.85700
-690.67900	18596.25500
-631.07200	18598.44300
-620.00000	18598.82300
-620.00000	15756.77000
-642.60100	15755.83800
-697.57600	15753.43000
-752.54900	15750.88000
-807.62800	15748.04100
-862.60100	15745.06600
-917.67700	15741.80200
-972.53300	15738.47500
-1027.53800	15734.85600
-1082.44200	15731.10100
-1192.24800	15723.02500
-1247.23900	15718.62100
-1302.18800	15714.01300
-1356.97400	15709.34100
-1411.90700	15704.37400
-1466.62400	15699.34800
-1521.60400	15693.95100
-1576.31900	15688.50000
-1631.06600	15682.82700
-1685.87200	15676.94200
-1740.61900	15670.84400
-1795.31000	15664.61100
-1849.98600	15658.15700
-1904.72100	15651.49300
-1959.39700	15644.61400
-2013.90100	15637.67800
-2068.66600	15630.36300
-2123.17000	15623.00100
-2177.70500	15615.41300
-2232.29700	15607.61400
-2286.71800	15599.67800
-2341.22600	15591.44500
-2395.63200	15583.08700
-2450.03900	15574.58500
-2504.43100	15565.86300
-2558.86800	15556.85100
-2613.09100	15547.79000
-2667.34300	15538.50000
-2721.64900	15529.00000
-2775.90100	15519.28500
-2830.08300	15509.35600
-2884.20500	15499.29800
-2938.32700	15489.09600
-2992.43800	15478.67200
-3046.47800	15468.03400
-3100.44700	15457.18300
-3154.35700	15446.20300
-3208.37600	15435.00300
-3262.22500	15423.58100
-3316.11400	15412.03900
-3369.89100	15400.26200
-3423.69700	15388.28200
-3477.34600	15376.16300
-3531.08000	15363.82800
-3584.65700	15351.35500
-3638.31000	15338.58100
-3691.75700	15325.76900
-3745.33800	15312.64000
-3798.82200	15299.39300
-3852.18800	15285.99900
-3905.62600	15272.30300
-3958.86100	15258.56900
-4065.32300	15230.36000
-4118.60800	15215.86700
-4171.63100	15201.35500
-4224.68000	15186.60400
-4277.77200	15171.64700
-4330.71600	15156.55100
-4383.62200	15141.23300
-4436.46700	15125.79000
-4489.30300	15110.11700
-4542.06700	15094.23200
-4594.76100	15078.13200
-4647.29000	15061.99200
-4699.94500	15045.52800
-4752.39400	15028.94400
-4804.91600	15012.14600
-4857.29500	14995.20600
-4909.63400	14978.04400
-4961.91100	14960.76000
-5014.18000	14943.24300
-5066.27600	14925.59400
-5118.43200	14907.64100
-5170.39500	14889.66000
-5222.38100	14871.43300
-5274.29400	14852.99400
-5326.13700	14834.34200
-5377.91700	14815.57100
-5429.59000	14796.64600
-5481.31800	14777.41700
-5532.85900	14758.16000
-5584.41700	14738.65800
-5635.80600	14719.02400
-5687.25200	14699.08500
-5738.50800	14679.12100
-5789.77400	14658.81400
-5840.91600	14638.41300
-5891.95200	14617.85700
-5942.95300	14597.17400
-5993.94400	14576.25300
-6095.55600	14533.88000
-6146.42100	14512.28500
-6196.94600	14490.77300
-6247.59900	14468.82200
-6298.00700	14446.87500
-6348.44000	14424.77500
-6398.85500	14402.33700
-6449.05000	14379.89400
-6499.26100	14357.20100
-6549.40100	14334.29400
-6599.46900	14311.17600
-6649.37400	14287.92400
-6699.14500	14264.63200
-6749.02400	14241.00500
-6798.71500	14217.25900
-6848.26600	14193.36900
-6897.86000	14169.17600
-6947.18500	14145.04400
-6996.63700	14120.56800
-7045.90500	14095.96900
-7095.12200	14071.14800
-7144.17700	14046.19600
-7193.19100	14021.12200
-7242.18500	13995.70300
-7290.96600	13970.28500
-7339.66900	13944.69400
-7388.31700	13918.88100
-7436.90600	13892.95800
-7485.47400	13866.68600
-7533.74200	13840.50000
-7582.12500	13813.96700
-7630.33100	13787.31300
-7678.39500	13760.51600
-7726.40600	13733.49700
-7774.35500	13706.37100
-7822.19800	13678.97300
-7869.84700	13651.57300
-7917.50200	13623.91600
-7965.08700	13596.04500
-8012.51300	13568.04500
-8059.80000	13539.89900
-8107.03900	13511.64100
-8154.25800	13483.02500
-8201.18500	13454.50200
-8248.21700	13425.63100
-8294.99200	13396.71600
-8341.81000	13367.49000
-8388.37200	13338.22100
-8434.90300	13308.83000
-8481.41200	13279.07800
-8527.71700	13249.34100
-8573.92900	13219.31600
-8620.03400	13189.21600
-8666.04400	13158.94400
-8711.91300	13128.53000
-8757.73400	13098.00700
-8803.45000	13067.20000
-8849.05800	13036.32200
-8894.56100	13005.15900
-8939.87500	12974.00600
-8985.10600	12942.67000
-9030.27700	12911.11500
-9075.37700	12879.34600
-9120.24400	12847.52200
-9165.06000	12815.47000
-9209.72500	12783.28400
-9254.34000	12750.99100
-9298.85000	12718.40800
-9343.17300	12685.83800
-9387.41200	12653.08500
-9431.58900	12620.11100
-9475.61500	12587.00300
-9519.50000	12553.75300
-9563.32200	12520.28500
-9606.91700	12486.75700
-9650.46900	12453.11900
-9693.99200	12419.11100
-9737.24600	12385.20000
-9780.48600	12350.90800
-9823.53400	12316.63900
-9866.49800	12282.18400
-9909.32000	12247.58600
-9952.07700	12212.77100
-9994.61000	12177.89300
-10037.08400	12142.79500
-10079.40900	12107.56000
-10121.68400	12072.22500
-10163.77800	12036.66200
-10205.76900	12001.04400
-10247.57900	11965.19800
-10289.28700	11929.29700
-10330.90400	11893.21000
-10372.37900	11856.98100
-10413.78600	11820.53800
-10454.97500	11784.02800
-10496.10000	11747.30000
-10537.00500	11710.50800
-10577.86200	11673.61500
-10618.61100	11636.41700
-10659.18200	11599.24500
-10699.57500	11561.83300
-10739.86500	11524.37600
-10780.13600	11486.65700
-10820.19200	11448.87200
-10860.09000	11410.82000
-10899.81100	11372.79800
-10939.51600	11334.51200
-10979.02300	11296.27800
-11018.42400	11257.73100
