-10130.48700	15927.90000
-10181.30800	15895.36600
-10231.97600	15862.69800
-10282.51700	15829.99500
-10333.03800	15796.93000
-10383.36800	15763.87200
-10433.67700	15730.45200
-10483.71200	15697.11800
-10533.83400	15663.44400
-10583.71200	15629.72100
-10633.54100	15595.76900
-10683.29700	15561.60700
-10732.83900	15527.49300
-10782.36600	15493.01000
-10831.78600	15458.45800
-10881.01000	15423.70400
-10930.14600	15388.87000
-10979.26400	15353.78500
-11028.15200	15318.64300
-11076.98800	15283.27500
-11125.67200	15247.77200
-11174.31100	15212.16000
-11222.83600	15176.26300
-11271.16600	15140.26400
-11319.37300	15104.23200
-11367.56900	15067.94400
-11415.61600	15031.52000
-11463.50300	14994.84300
-11511.29300	14958.09800
-11558.92600	14921.36400
-11606.53600	14884.25600
-11653.94500	14847.05100
-11701.29000	14809.63000
-11748.42900	14772.25900
-11795.54200	14734.51200
-11842.47400	14696.78200
-11889.31700	14658.86900
-11936.09400	14620.73800
-11982.64800	14582.54600
-12029.14200	14544.13200
-12075.48900	14505.58100
-12121.69300	14466.88800
-12167.83200	14427.97900
-12213.76900	14389.12000
-12259.67500	14349.88500
-12305.40500	14310.66800
-12351.02200	14271.15200
-12396.46800	14231.65200
-12441.82300	14191.96700
-12487.03700	14152.14100
-12532.18200	14112.09800
-12577.10900	14071.99000
-12621.97100	14031.66400
-12666.68700	13991.20000
-12711.18900	13950.66600
-12755.64700	13910.03100
-12799.98800	13869.09600
-12844.16000	13828.18000
-12888.28900	13786.89000
-12932.17700	13745.69200
-12975.97300	13704.30600
-13019.62800	13662.77800
-13063.21200	13621.03600
-13106.58200	13579.22600
-13149.88300	13537.20100
-13192.96900	13495.10700
-13235.98600	13452.80000
