-1321.04400	2974.61400
-1343.94400	2964.16800
-1366.89300	2953.48800
-1389.56400	2942.65100
-1412.06300	2931.72500
-1434.63900	2920.58000
-1457.11400	2909.27300
-1479.56500	2897.72600
-1501.82800	2886.05900
-1524.06200	2874.15400
-1546.22200	2862.03600
-1568.13700	2849.94100
-1590.04500	2837.62800
-1611.91800	2825.08000
-1633.72000	2812.31600
-1655.34200	2799.42900
-1676.82200	2786.40000
-1698.40300	2773.16400
-1719.60300	2759.81600
-1740.76600	2746.35000
-1761.89100	2732.67400
-1782.97100	2718.76500
-1803.88000	2704.73200
-1824.64800	2690.55300
-1845.36700	2676.14600
-1866.05700	2661.63400
-1886.40300	2646.99900
-1906.70500	2632.25400
-1926.88200	2617.37300
-1947.11500	2602.16500
-1967.08000	2586.92300
-1987.00600	2571.44400
-2006.77400	2555.83100
-2026.39900	2540.07700
-2045.88200	2524.17600
-2065.43100	2508.07800
-2084.56000	2491.94600
-2103.64200	2475.71200
-2122.69400	2459.24100
-2141.78500	2442.46600
-2160.42000	2425.68700
-2179.00200	2408.81400
-2197.60800	2391.78900
