-4131.19200	21624.21500
-4195.00300	21611.82100
-4258.79800	21599.28900
-4322.69600	21586.53800
-4386.43500	21573.64800
-4450.24200	21560.46200
-4513.84200	21547.14700
-4577.52600	21533.61800
-4641.17900	21519.95200
-4704.81100	21506.06400
-4768.26900	21492.04100
-4831.79200	21477.72100
-4895.23200	21463.27700
-4958.65100	21448.60900
-5022.02000	21433.81100
-5085.36800	21418.79000
-5148.64700	21403.55500
-5211.87400	21388.19000
-5274.97900	21372.68000
-5338.16600	21356.95400
-5401.28300	21340.92700
-5464.31600	21324.86800
-5527.36300	21308.48600
-5590.30600	21291.98900
-5653.12900	21275.34500
-5716.03100	21258.48600
-5841.51500	21224.21300
-5904.30700	21206.68900
-5966.96700	21189.05900
-6029.50800	21171.28100
-6092.02500	21153.36900
-6154.62400	21135.14900
-6217.02400	21116.80500
-6279.38200	21098.24000
-6341.68700	21079.54800
-6403.97400	21060.62800
-6466.18900	21041.49600
-6528.35300	21022.23900
-6590.49700	21002.75300
-6652.47300	20983.13300
-6714.52200	20963.30000
-6776.42700	20943.32500
-6838.28800	20923.13100
-6900.07900	20902.72300
-6961.81700	20882.19100
-7023.53600	20861.42900
-7085.08900	20840.53400
-7146.71100	20819.42700
-7208.19200	20798.17800
-7269.62800	20776.70700
-7330.99500	20755.02400
-7392.30600	20733.21900
-7514.67700	20689.02900
-7575.81100	20666.61900
-7636.84000	20644.10500
-7697.85200	20621.35800
-7758.79100	20598.40000
-7819.56600	20575.30800
-7880.40600	20552.00700
-7941.11100	20528.56000
-8001.67300	20504.97400
-8062.30000	20481.17600
-8122.77400	20457.14300
-8183.16500	20433.00100
-8243.53800	20408.62500
-8303.85800	20384.12900
-8364.04900	20359.38600
-8424.15700	20334.53700
-8484.24700	20309.45200
-8544.26500	20284.15600
-8604.14000	20258.81800
-8663.99700	20233.14500
-8723.65900	20207.45500
-8783.41500	20181.44000
-8843.00600	20155.39600
-8902.58100	20129.01300
-8961.96000	20102.61500
-9021.34100	20075.97200
-9080.65000	20049.11700
-9139.90700	20022.14300
-9199.03700	19994.91800
-9258.08200	19967.59100
-9317.01800	19940.10600
-9375.90300	19912.40000
-9434.73400	19884.57700
-9493.44000	19856.50000
-9552.14800	19828.24500
-9610.64200	19799.91800
-9669.19000	19771.28200
-9727.55900	19742.52300
-9785.80700	19713.71700
-9844.03500	19684.56800
-9902.15700	19655.33100
-9960.17400	19625.93300
-10018.13700	19596.31400
-10076.04800	19566.57900
-10133.83200	19536.58900
-10191.53000	19506.50100
-10249.12300	19476.25300
-10306.65900	19445.78500
-10364.12600	19415.10300
-10421.34800	19384.36800
-10478.63700	19353.42200
-10535.80400	19322.32300
-10592.89600	19290.90500
-10649.79900	19259.48200
-10706.71800	19227.90800
-10763.51200	19196.07200
-10820.19900	19164.04400
-10876.74800	19131.98300
-10933.29300	19099.67200
-10989.68100	19067.22800
-11046.01400	19034.56200
-11102.19000	19001.76300
-11158.30800	18968.74400
-11214.29200	18935.69200
-11270.16600	18902.36600
-11326.03400	18868.87400
-11381.70300	18835.30400
-11437.32500	18801.50500
-11492.87700	18767.49400
-11548.27500	18733.34800
-11603.55000	18699.16400
-11658.79900	18664.62600
-11713.86300	18630.08700
-11768.91800	18595.29600
-11823.82000	18560.37200
-11878.66300	18525.22700
-11933.35300	18489.94900
-11987.90200	18454.52700
-12042.41000	18418.99100
-12096.79500	18383.18400
-12151.01000	18347.37000
-12205.21500	18311.30500
-12259.34800	18275.02700
-12313.24900	18238.69300
-12367.10000	18202.13100
-12420.87800	18165.35800
-12474.42600	18128.52700
-12527.94300	18091.57500
-12581.43800	18054.37700
-12634.76200	18016.93600
-12687.91500	17979.49600
-12740.97600	17941.87900
-12793.97500	17904.04200
-12846.82400	17866.07200
-12899.53200	17827.95700
-12952.19700	17789.73200
-13004.74100	17751.23000
-13057.11600	17712.72600
-13109.37700	17673.93900
-13161.54700	17635.07700
-13213.61700	17596.04200
-13265.62200	17556.79100
-13317.40300	17517.47700
-13369.12500	17477.94200
-13420.70000	17438.27000
-13472.23100	17398.48800
-13523.56400	17358.50100
-13574.81300	17318.43500
-13625.94000	17278.08800
-13676.89900	17237.74500
-13727.84100	17197.14700
-13778.63700	17156.41200
-13829.29000	17115.53500
-13879.80300	17074.51600
-13930.17200	17033.35700
-13980.40200	16992.05400
-14030.56300	16950.53600
-14080.60300	16908.99000
-14130.52500	16867.15200
-14180.28200	16825.32300
-14230.01800	16783.23800
-14279.51100	16740.98000
-14328.91800	16698.65100
-14378.22500	16656.14400
-14427.39100	16613.49500
-14476.41500	16570.70700
-14525.32200	16527.88600
-14574.11000	16484.77200
-14622.78300	16441.48400
-14671.26300	16398.24200
-14719.69900	16354.62900
-14767.96900	16311.03000
-14816.14300	16267.24900
-14864.15100	16223.21200
-14911.99600	16179.18800
-14959.74500	16134.98200
-15007.35400	16090.63300
-15054.82000	16046.14300
-15102.21600	16001.43800
-15149.42300	15956.78000
-15196.50900	15911.82100
-15243.50700	15866.80600
-15290.30800	15821.56600
-15337.02200	15776.26700
-15383.54000	15730.74300
-15429.97100	15685.16100
